topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_tile_drift,neg,0.0005995146930217743,0.0014935208987131817,250,6.346854343715277,1.0317996191504213e-09,4.127198476601685e-09
criminal,black→latino,q_tile_drift,pos,0.0004559321999549866,0.0016145365464108052,250,4.465009521383193,1.214610649895305e-05,1.4014738268022751e-05
criminal,black→latino,xpos_reversals,neg,0.748,0.6843752464194235,250,17.281335803576887,1.649550552182815e-44,1.7363690022977e-44
criminal,black→latino,xpos_reversals,pos,1.006,0.8798069339143989,250,18.07925809345184,3.1079701094087836e-47,3.656435422833863e-47
criminal,black→middle_eastern,d_approach_retreat,neg,-0.122,3.7214935249473293,250,-0.518337425491023,0.6046831493877336,0.9049459559095306
criminal,black→middle_eastern,d_approach_retreat,pos,0.2,4.628790642408121,250,0.6831757805583554,0.49513094279423076,0.9049459559095306
criminal,black→middle_eastern,d_latency,neg,-0.084,1.684128604539008,250,-0.7886313513653977,0.43107769534912,0.86215539069824
criminal,black→middle_eastern,d_latency,pos,-0.07,1.266695729956155,250,-0.8737671998762032,0.3830869538593237,0.8274238932125962
criminal,black→middle_eastern,d_peak_speed,neg,-1.353675127029419e-05,0.003005993907075253,250,-0.07120268280077323,0.9432936010453988,0.993487282313625
criminal,black→middle_eastern,d_peak_speed,pos,-0.00027808283269405365,0.004941512168535128,250,-0.8897834301654979,0.3744410304760786,0.9361025761901964
criminal,black→middle_eastern,d_time_to_half,neg,-0.094,3.7708142569798597,250,-0.3941510769266927,0.6938068488704905,0.9790611574291571
criminal,black→middle_eastern,d_time_to_half,pos,-0.022,3.060716901610998,250,-0.1136500218087572,0.9096068119747049,0.9790611574291571
criminal,black→middle_eastern,pull_AUC,neg,0.8870985088721386,10.330627238324793,250,1.3577354657459997,0.1757767781148357,0.678113327970217
criminal,black→middle_eastern,pull_AUC,pos,0.24125497202198048,13.98849624905318,250,0.272693788827121,0.7853146194769265,0.9238995523257959
criminal,black→middle_eastern,pull_MAD,neg,0.7175023543089629,20.461888051282347,250,0.5544311601312021,0.5797814283100817,0.8679053126444245
criminal,black→middle_eastern,pull_MAD,pos,-1.3392447849782183,28.934234620997028,250,-0.731843078019475,0.46495257619545893,0.8630428143449361
criminal,black→middle_eastern,pull_early,neg,-0.9751032650470727,15.724378993133701,250,-0.980498903251468,0.32779160580729416,0.9291474990108946
criminal,black→middle_eastern,pull_early,pos,-0.36353215873241396,18.079042570926486,250,-0.31793432085861434,0.7508012297766371,0.9507817008150196
criminal,black→middle_eastern,pull_final,neg,4.948585697038229,41.991300221230254,215,1.727989117832881,0.08543273214982258,0.5172774777352684
criminal,black→middle_eastern,pull_final,pos,1.1381495695257948,35.806516986718826,215,0.4660757322408102,0.6416353365219495,0.858164082995908
criminal,black→middle_eastern,pull_release,neg,1.5930571109056473,25.439987493608704,250,0.9901123014417614,0.32308038563839203,0.7753929255321408
criminal,black→middle_eastern,pull_release,pos,0.8608060164842755,24.755817404834275,250,0.5497915078205394,0.5829551707379879,0.9124266051863031
criminal,black→middle_eastern,pull_tcp,neg,-0.5801351004047319,23.851036460197513,250,-0.384584600956631,0.7008734623461843,0.9607836812988501
criminal,black→middle_eastern,pull_tcp,pos,2.381698027253151,24.16017190868862,250,1.5586789889812795,0.1203424364318049,0.5126625466200261
criminal,black→middle_eastern,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.02101633262565062
criminal,black→middle_eastern,q_exploded,pos,0.016,0.08817652976618226,250,2.869042516010818,0.004470526330120834,0.013411578990362502
criminal,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,neg,0.0004422520399093628,0.0011825937239398063,250,5.912950989246316,1.1025700154506652e-08,2.6461680370815966e-08
criminal,black→middle_eastern,q_tile_drift,pos,0.0007016225159168243,0.0025294062482968415,250,4.385861720411401,1.706172620179128e-05,1.8957473557545867e-05
criminal,black→middle_eastern,xpos_reversals,neg,0.95,0.733930935765686,250,20.46625663779804,2.8612158194672207e-55,6.866917966721329e-55
criminal,black→middle_eastern,xpos_reversals,pos,0.862,0.7141400310413518,250,19.08507592754804,1.2082714243209843e-50,1.7682020843721723e-50
criminal,latino→middle_eastern,d_approach_retreat,neg,0.2,3.749966532648516,250,0.8432815686850769,0.3998803313852436,0.9049459559095306
criminal,latino→middle_eastern,d_approach_retreat,pos,-0.05,4.338639784624081,250,-0.18221596036707927,0.8555615062126615,0.9333398249592672
criminal,latino→middle_eastern,d_latency,neg,0.22,1.8355043735226793,250,1.8951223850855277,0.05923448655842184,0.703279230324187
criminal,latino→middle_eastern,d_latency,pos,0.002,1.582724254018061,250,0.01997996588565764,0.9840753551272223,0.9840753551272223
criminal,latino→middle_eastern,d_peak_speed,neg,1.1246845126152039e-05,0.003635173341466004,250,0.04891877738553891,0.9610232398561591,0.993487282313625
criminal,latino→middle_eastern,d_peak_speed,pos,0.00010710758715867996,0.002943712402351052,250,0.5753006472981512,0.5656074816231997,0.9540372064441054
criminal,latino→middle_eastern,d_time_to_half,neg,-0.548,5.414328750943479,250,-1.6003167128245572,0.110796313529013,0.6950564913541064
criminal,latino→middle_eastern,d_time_to_half,pos,0.036,4.8378012862395,250,0.11765881753956128,0.9064328514048556,0.9790611574291571
criminal,latino→middle_eastern,pull_AUC,neg,-1.105006866820529,12.13055598232795,250,-1.4403043580071024,0.15103746392119427,0.678113327970217
criminal,latino→middle_eastern,pull_AUC,pos,0.09313082885768945,13.8532712488866,250,0.10629458352420033,0.9154342138267176,0.9538634391336858
criminal,latino→middle_eastern,pull_MAD,neg,-1.5489980383589863,24.608884107366013,250,-0.9952425861685192,0.3205844614641457,0.8630428143449361
criminal,latino→middle_eastern,pull_MAD,pos,1.1453258351120166,29.641249775422217,250,0.6109456128586657,0.5417928767021984,0.8630428143449361
criminal,latino→middle_eastern,pull_early,neg,0.6247140586376194,16.351832283388767,250,0.6040666505703222,0.5463492885206478,0.9507817008150196
criminal,latino→middle_eastern,pull_early,pos,0.9778321946039795,17.841498970572328,250,0.866568697363883,0.3870126250225736,0.9291474990108946
criminal,latino→middle_eastern,pull_final,neg,3.3517527011646866,34.16646399260414,211,1.4249944117943358,0.1556433188897485,0.5845083836271523
criminal,latino→middle_eastern,pull_final,pos,-0.8964937180832416,38.900547406789414,211,-0.3347593883127164,0.7381407200292043,0.8857688640350452
criminal,latino→middle_eastern,pull_release,neg,-1.8887180974707007,24.452656803730942,250,-1.2212683255498078,0.22313951222556586,0.7751120627592079
criminal,latino→middle_eastern,pull_release,pos,-1.1936626961105503,24.976236682930487,250,-0.7556568520722117,0.45056919349946056,0.8667991670361596
criminal,latino→middle_eastern,pull_tcp,neg,0.8995991782285273,26.648523872424946,250,0.5337598431411797,0.593983858201325,0.9607836812988501
criminal,latino→middle_eastern,pull_tcp,pos,-1.0335134566994384,25.553033725312286,250,-0.6395045986979169,0.5230826293985879,0.9607836812988501
criminal,latino→middle_eastern,q_exploded,neg,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05224645745237833
criminal,latino→middle_eastern,q_exploded,pos,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05224645745237833
criminal,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,neg,0.0011655199825763702,0.007583191969182203,250,2.430175721753865,0.015798887973084926,0.01634367721353613
criminal,latino→middle_eastern,q_tile_drift,pos,0.0009028319418430328,0.0023600514955580756,250,6.048608019677011,5.3233045802618e-09,1.4828862339858274e-08
criminal,latino→middle_eastern,xpos_reversals,neg,0.894,0.7125974885746451,250,19.83641728688462,3.604046759349963e-53,7.208093518699927e-53
criminal,latino→middle_eastern,xpos_reversals,pos,1.07,0.6884736624851694,250,24.57346795348946,1.6236804648854268e-68,1.9484165578625123e-67
education,asian→black,d_approach_retreat,neg,-0.078,4.296131163254626,250,-0.28706951454698226,0.7742978372780867,0.9049459559095306
education,asian→black,d_approach_retreat,pos,-0.092,4.5209836510090105,250,-0.3217546967578174,0.7479084792852255,0.9049459559095306
education,asian→black,d_latency,neg,-0.234,2.5046631209401373,250,-1.4771906175582774,0.1408881971207893,0.8063244055486861
education,asian→black,d_latency,pos,-0.088,1.6026634457932607,250,-0.8681811356753025,0.3861311501658783,0.8274238932125962
education,asian→black,d_peak_speed,neg,-2.8457567095756532e-05,0.0033262180077508747,250,-0.13527485041562812,0.8925038580485581,0.993487282313625
education,asian→black,d_peak_speed,pos,2.0049907267093658e-05,0.0033310022513544,250,0.09517161661088314,0.9242550592894229,0.993487282313625
education,asian→black,d_time_to_half,neg,-0.65,6.719755983808319,250,-1.5294308930727976,0.12742702341491952,0.6950564913541064
education,asian→black,d_time_to_half,pos,0.03,5.402671137658366,250,0.08779761657505712,0.9301080995576992,0.9790611574291571
education,asian→black,pull_AUC,neg,0.701310938736545,12.493316869244696,250,0.8875705057388689,0.3756283374353271,0.8310554742004844
education,asian→black,pull_AUC,pos,-0.18102688157914656,11.334019298746252,250,-0.25253938978690726,0.8008325161044154,0.9240375185820178
education,asian→black,pull_MAD,neg,0.7066129864193497,25.081891003336874,250,0.44544218397279034,0.6563872553676828,0.8876836990148999
education,asian→black,pull_MAD,pos,0.02705662457272399,21.217689555315697,250,0.020162553331461174,0.9839298470484275,0.9839298470484275
education,asian→black,pull_early,neg,0.2788189825601878,15.71549678527316,250,0.280520257115637,0.7793113143622372,0.9507817008150196
education,asian→black,pull_early,pos,-0.8957029782235627,18.12041638905671,250,-0.7815663441081956,0.435211972208589,0.9291474990108946
education,asian→black,pull_final,neg,-0.43720416116147215,38.25402847055841,209,-0.16522670916515556,0.8689260150054726,0.9464897586626059
education,asian→black,pull_final,pos,-1.1805714327790753,34.34042224214918,209,-0.4970038835099608,0.6197112238817515,0.858164082995908
education,asian→black,pull_release,neg,0.7397317126160488,29.036543714851206,250,0.40280914496848097,0.6874342525715559,0.923594426602569
education,asian→black,pull_release,pos,-0.8550446360604838,26.81110336243634,250,-0.5042479070162307,0.6145330709103876,0.9124266051863031
education,asian→black,pull_tcp,neg,-3.2271028625546023,26.694206537355758,250,-1.9114625630548374,0.05709315792402402,0.48358692568755185
education,asian→black,pull_tcp,pos,-0.7572153420187533,27.247389927544393,250,-0.43940450193029973,0.6607495574900805,0.9607836812988501
education,asian→black,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.031979211702417784
education,asian→black,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.01633285350288207
education,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→black,q_tile_drift,neg,0.0004925401508808136,0.0015297948728485863,250,5.090710995017567,7.038658335550241e-07,9.180858698543793e-07
education,asian→black,q_tile_drift,pos,0.0006032716929912567,0.00165295121432713,250,5.770625839477011,2.337380288015861e-08,4.674760576031722e-08
education,asian→black,xpos_reversals,neg,0.74,0.7214443344505821,250,16.2180597780056,7.352717712151849e-41,7.477340046256117e-41
education,asian→black,xpos_reversals,pos,1.032,0.7397057919433496,250,22.059246938705193,1.6650163605663456e-60,7.684690894921595e-60
education,asian→latino,d_approach_retreat,neg,-0.078,4.795508691938513,250,-0.25717569640503135,0.7972555338550955,0.9049459559095306
education,asian→latino,d_approach_retreat,pos,0.454,4.4738064078701925,250,1.6045330606961976,0.10986416458051153,0.7324277638700768
education,asian→latino,d_latency,neg,0.016,1.9562853086488536,250,0.12931764691735964,0.8972107054854705,0.9787753150750588
education,asian→latino,d_latency,pos,0.09,1.9119419678309837,250,0.7442824996880693,0.4574073971193571,0.8853046395858525
education,asian→latino,d_peak_speed,neg,7.805309444665909e-05,0.0035087787989763193,250,0.3517257299714841,0.7253414262761735,0.9540372064441054
education,asian→latino,d_peak_speed,pos,-0.0002036856934428215,0.0033013156355433332,250,-0.9755364060548715,0.3302410316036274,0.9128535701214148
education,asian→latino,d_time_to_half,neg,-0.234,5.69614151092209,250,-0.6495387896004133,0.5165889062250097,0.9598750333721625
education,asian→latino,d_time_to_half,pos,-0.276,6.096432560099337,250,-0.7158191496440104,0.4747737557159367,0.9598750333721625
education,asian→latino,pull_AUC,neg,2.4446818271544766,13.112882696771852,250,2.947773920883692,0.0035047266153429004,0.10514179846028701
education,asian→latino,pull_AUC,pos,-0.33858465197011856,13.243613001408205,250,-0.4042320931935806,0.6863890394572805,0.9215168850418132
education,asian→latino,pull_MAD,neg,4.363195302640088,27.76184380055597,250,2.4849997593124638,0.013612754785145465,0.204191321777182
education,asian→latino,pull_MAD,pos,1.0900304027274248,22.669256790047392,250,0.7602760918396368,0.4478088465371738,0.8630428143449361
education,asian→latino,pull_early,neg,-0.34476533625274886,17.434373601349833,250,-0.3126707462400876,0.7547925276510086,0.9507817008150196
education,asian→latino,pull_early,pos,2.1796643406152727,17.822877615685172,250,1.9336675029758765,0.0542874352918905,0.767622793763307
education,asian→latino,pull_final,neg,2.262404166861631,34.77505314271224,207,0.9360252458032177,0.35035619014290054,0.7785693114286679
education,asian→latino,pull_final,pos,-1.7490052117931623,48.11382528916314,216,-0.5342543812237616,0.5937175424728012,0.858164082995908
education,asian→latino,pull_release,neg,4.978779221419245,26.899373191541354,250,2.926514717405286,0.003744690015170124,0.06924774597470675
education,asian→latino,pull_release,pos,-2.0261298920959234,28.827827565327944,250,-1.1112847958894436,0.2675176604348647,0.7753929255321408
education,asian→latino,pull_tcp,neg,3.0155693648848683,26.315320463798297,250,1.8118851427977538,0.07120858981048118,0.48358692568755185
education,asian→latino,pull_tcp,pos,-2.843562996480614,28.93092470221021,250,-1.554069880518741,0.12143781745911693,0.5126625466200261
education,asian→latino,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.02101633262565062
education,asian→latino,q_exploded,pos,0.004,0.04463146727910638,250,1.4170619309433985,0.15771479274702113,0.16038792482747924
education,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_tile_drift,neg,0.0004062408804893494,0.0012356241014220841,250,5.198370845713101,4.1920749923951195e-07,5.849406966132725e-07
education,asian→latino,q_tile_drift,pos,0.00040777814388275144,0.0011977344845647748,250,5.383111746899085,1.6909857856194035e-07,2.5364786784291053e-07
education,asian→latino,xpos_reversals,neg,0.908,0.6551740318787008,250,21.912865709888905,4.984124554833286e-60,1.9936498219333143e-59
education,asian→latino,xpos_reversals,pos,0.936,0.6765611130999447,250,21.87453455871587,6.644272442858429e-60,2.491602166071911e-59
education,asian→middle_eastern,d_approach_retreat,neg,-0.392,4.369749976765004,250,-1.4184024822670862,0.15732364973062896,0.7786234007681192
education,asian→middle_eastern,d_approach_retreat,pos,-0.224,4.452315854234002,250,-0.7954851127690097,0.4270890178099481,0.9049459559095306
education,asian→middle_eastern,d_latency,neg,0.156,1.9751630505619584,250,1.248796434415662,0.21291232605640104,0.8063244055486861
education,asian→middle_eastern,d_latency,pos,0.004,1.4746805521616182,250,0.04288762953485818,0.9658254808665888,0.9821954042711073
education,asian→middle_eastern,d_peak_speed,neg,0.0004980330765247345,0.0030058259544540515,250,2.619777218946048,0.00933911561759731,0.4934175301823357
education,asian→middle_eastern,d_peak_speed,pos,0.00039626866579055785,0.004618600829351275,250,1.356592175373404,0.1761394969810552,0.7871772087830377
education,asian→middle_eastern,d_time_to_half,neg,0.22,5.505346069173623,250,0.6318413742712011,0.5280702001085095,0.9598750333721625
education,asian→middle_eastern,d_time_to_half,pos,0.066,4.555838744585531,250,0.22905806951481614,0.8190118071246074,0.9790611574291571
education,asian→middle_eastern,pull_AUC,neg,1.1459733646892596,13.502177477529992,250,1.3419635374870544,0.18083022079205785,0.678113327970217
education,asian→middle_eastern,pull_AUC,pos,0.8196911816953681,12.354242610124084,250,1.0490692120567997,0.29516341939705565,0.7301626651365292
education,asian→middle_eastern,pull_MAD,neg,2.056081303618849,25.751730383544587,250,1.2624200154872882,0.20797874766344027,0.8630428143449361
education,asian→middle_eastern,pull_MAD,pos,2.4846700668521224,22.16599522115737,250,1.7723581925606149,0.07755786161618279,0.6533430243381531
education,asian→middle_eastern,pull_early,neg,-0.6457858743146068,18.07367451902329,250,-0.5649526999747434,0.572614563286024,0.9507817008150196
education,asian→middle_eastern,pull_early,pos,0.8819335512816905,18.6193892639656,250,0.7489286376241385,0.45460710410517846,0.9291474990108946
education,asian→middle_eastern,pull_final,neg,3.6214254738297313,33.05161587154251,200,1.5495366520409704,0.1228416311915347,0.5829809052084738
education,asian→middle_eastern,pull_final,pos,1.3548017902324387,46.76026544535759,208,0.4178596743409577,0.6764828422553042,0.858164082995908
education,asian→middle_eastern,pull_release,neg,0.7548380037769675,26.58824135265937,250,0.44888402446957054,0.6539057337168506,0.9124266051863031
education,asian→middle_eastern,pull_release,pos,-0.3931610077852383,26.6238992616619,250,-0.23349026743780915,0.8155725652185946,0.9289043708931198
education,asian→middle_eastern,pull_tcp,neg,3.1280120580922812,27.425356115479996,250,1.8033754257176788,0.07253803885313277,0.48358692568755185
education,asian→middle_eastern,pull_tcp,pos,-0.8532123987097293,29.735497551154584,250,-0.45368242168755807,0.6504525715428867,0.9607836812988501
education,asian→middle_eastern,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.031979211702417784
education,asian→middle_eastern,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.01633285350288207
education,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_tile_drift,neg,0.0003480167686939239,0.0011094047302327996,250,4.959982696188096,1.3062676928124198e-06,1.6675757780584084e-06
education,asian→middle_eastern,q_tile_drift,pos,0.0005392501950263977,0.0017812778190203912,250,4.786616738738771,2.9108369268107372e-06,3.5642901144621275e-06
education,asian→middle_eastern,xpos_reversals,neg,0.846,0.7665732438277575,250,17.449649606499722,4.379188900979697e-45,4.7772969828869417e-45
education,asian→middle_eastern,xpos_reversals,pos,0.996,0.8478557882983426,250,18.57408177780475,6.469527322823373e-49,8.258971050412816e-49
education,black→latino,d_approach_retreat,neg,-0.376,4.40091994764074,250,-1.35087256115704,0.17796252792737566,0.7786234007681192
education,black→latino,d_approach_retreat,pos,-0.102,4.371387894995599,250,-0.3689358266586628,0.7124890690276702,0.9049459559095306
education,black→latino,d_latency,neg,0.114,1.641579462752297,250,1.0980268133190947,0.2732534173772103,0.8063244055486861
education,black→latino,d_latency,pos,0.08,1.373004210572202,250,0.9212725309416187,0.35779988534385376,0.8274238932125962
education,black→latino,d_peak_speed,neg,-0.00024756047129631043,0.003824512910996729,250,-1.0234701335039464,0.3070789017604332,0.9128535701214148
education,black→latino,d_peak_speed,pos,-8.328120410442353e-05,0.003019730395617246,250,-0.43606258961656424,0.6631691384110416,0.9540372064441054
education,black→latino,d_time_to_half,neg,0.564,5.285418298143051,250,1.6872123451057595,0.09281478671549928,0.6950564913541064
education,black→latino,d_time_to_half,pos,0.22,5.034778642992732,250,0.6908954043146477,0.4902748387005891,0.9598750333721625
education,black→latino,pull_AUC,neg,-0.14756109283112429,11.748642796044305,250,-0.19858853293548417,0.8427466725081681,0.9363851916757424
education,black→latino,pull_AUC,pos,0.782166027572751,12.074510667167146,250,1.0242345316161192,0.30671852276818146,0.7301626651365292
education,black→latino,pull_MAD,neg,0.7222026434727014,23.647994424873783,250,0.4828750473583685,0.629608727168212,0.8785238053509936
education,black→latino,pull_MAD,pos,0.5386182401701808,21.72216062824879,250,0.3920559417174984,0.6953522308950049,0.8876836990148999
education,black→latino,pull_early,neg,-1.7120080726221203,17.46463920339183,250,-1.5499446679177389,0.12242483675664753,0.767622793763307
education,black→latino,pull_early,pos,-1.7606002703309058,19.515193599865356,250,-1.4264544378878838,0.15498981512693194,0.767622793763307
education,black→latino,pull_final,neg,-1.9474251989887101,34.79571898786022,207,-0.8052303642751606,0.4216151896824146,0.858164082995908
education,black→latino,pull_final,pos,1.1607034312356175,41.326279731879524,209,0.40603932795888764,0.6851311118218688,0.858164082995908
education,black→latino,pull_release,neg,0.059009349439293146,25.689454154429118,250,0.03631917329796083,0.9710569612996187,0.9710569612996187
education,black→latino,pull_release,pos,1.3256501089781523,26.212045366438137,250,0.7996464347244174,0.42467784935945385,0.8667991670361596
education,black→latino,pull_tcp,neg,0.6709786341525614,26.239175812164074,250,0.40432305504186106,0.686322244783292,0.9607836812988501
education,black→latino,pull_tcp,pos,1.680498767469544,29.3890495848836,250,0.9041128898980832,0.366809425924016,0.8690787017736088
education,black→latino,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.01633285350288207
education,black→latino,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.010162663128365073
education,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,black→latino,q_tile_drift,neg,0.0006141615509986878,0.0021900397716608793,250,4.4340504167753725,1.3880612854578842e-05,1.5713901344806237e-05
education,black→latino,q_tile_drift,pos,0.0007207963466644287,0.0023323819561656377,250,4.8863312858394305,1.8408152163808382e-06,2.301019020476048e-06
education,black→latino,xpos_reversals,neg,0.828,0.6857821729638501,250,19.090361384747172,1.1596547011922886e-50,1.7394820517884327e-50
education,black→latino,xpos_reversals,pos,0.882,0.7370542693614465,250,18.920783802561086,4.33551324450441e-50,6.193590349292014e-50
education,black→middle_eastern,d_approach_retreat,neg,0.22,4.114525157181118,250,0.8454208671234275,0.39868753812772595,0.9049459559095306
education,black→middle_eastern,d_approach_retreat,pos,0.43,3.966741756233013,250,1.7139751935398329,0.08777771502127124,0.7189106465210454
education,black→middle_eastern,d_latency,neg,0.05,1.7047359027110232,250,0.46374890901567845,0.6432327865951868,0.9174328358523652
education,black→middle_eastern,d_latency,pos,0.1,1.4127929557238639,250,1.1191582062171817,0.26415109261580927,0.8063244055486861
education,black→middle_eastern,d_peak_speed,neg,2.7807056903839113e-06,0.00538098708216556,250,0.008170771783998852,0.993487282313625,0.993487282313625
education,black→middle_eastern,d_peak_speed,pos,0.00027984178066253664,0.002660496875324497,250,1.663105526600073,0.09754943764773269,0.7871772087830377
education,black→middle_eastern,d_time_to_half,neg,0.036,6.216210185981908,250,0.09156865064085606,0.927114382800482,0.9790611574291571
education,black→middle_eastern,d_time_to_half,pos,0.042,4.989872876667421,250,0.13308521580591381,0.8942334770520212,0.9790611574291571
education,black→middle_eastern,pull_AUC,neg,1.7620209795393866,12.285246564131239,250,2.267760582279952,0.02420118779156482,0.374076957000852
education,black→middle_eastern,pull_AUC,pos,-0.20374543073661613,11.622426231439288,250,-0.2771794852252621,0.7818722621468694,0.9238995523257959
education,black→middle_eastern,pull_MAD,neg,4.722736505596839,26.687564575946674,250,2.7980455286600074,0.005543309167370286,0.11086618334740572
education,black→middle_eastern,pull_MAD,pos,-0.13283885374665255,19.44789753581415,250,-0.10799967935655529,0.914082919822046,0.9697845739731341
education,black→middle_eastern,pull_early,neg,0.5705131515860559,19.09943653458221,250,0.4722969158870803,0.6371285310223709,0.9507817008150196
education,black→middle_eastern,pull_early,pos,1.7661753311753277,18.25072708569439,250,1.5301135038324223,0.12725803755449344,0.767622793763307
education,black→middle_eastern,pull_final,neg,1.2561724272145087,40.50825769489902,215,0.4546999666352421,0.6497860089253491,0.858164082995908
education,black→middle_eastern,pull_final,pos,-3.414356166523738,37.76423726339782,208,-1.3039464978713946,0.1936999847420314,0.6116841623432571
education,black→middle_eastern,pull_release,neg,3.9541512625291944,27.66143485815602,250,2.260208891285298,0.024672613099735657,0.18504459824801742
education,black→middle_eastern,pull_release,pos,-0.5513478510547429,24.61141288692187,250,-0.3542086349091185,0.723482300838679,0.923594426602569
education,black→middle_eastern,pull_tcp,neg,0.2183913867920637,26.577618665336857,250,0.12992401846115162,0.8967314358789267,0.9607836812988501
education,black→middle_eastern,pull_tcp,pos,-2.2784886474255472,27.351403535182143,250,-1.317156126820512,0.18899710742069373,0.6299903580689791
education,black→middle_eastern,q_exploded,neg,0.012,0.07667801557349509,250,2.474459702575925,0.014010888417100398,0.02101633262565062
education,black→middle_eastern,q_exploded,pos,0.016,0.08817652976618226,250,2.8690425160108184,0.0044705263301208255,0.013411578990362502
education,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,black→middle_eastern,q_tile_drift,neg,0.0006920036971569062,0.00233380594985713,250,4.688281458034615,4.541660356007516e-06,5.392744342788007e-06
education,black→middle_eastern,q_tile_drift,pos,0.0005661470890045166,0.0015281689988644622,250,5.8577104144197145,1.4781874089219733e-08,3.167544447689943e-08
education,black→middle_eastern,xpos_reversals,neg,0.812,0.6621250928293058,250,19.390365112764943,1.1312547541983464e-51,1.9392938643400224e-51
education,black→middle_eastern,xpos_reversals,pos,0.818,0.7112661937654384,250,18.184071931800478,1.3667888709185145e-47,1.6736190256145075e-47
education,latino→middle_eastern,d_approach_retreat,neg,-0.19,4.405739684624445,250,-0.6818750067427195,0.4959517447092867,0.9049459559095306
education,latino→middle_eastern,d_approach_retreat,pos,0.134,4.755576308303378,250,0.44552455789920886,0.6563278201433812,0.9049459559095306
education,latino→middle_eastern,d_latency,neg,-0.136,1.635298383541319,250,-1.3149580716014724,0.1897337199476964,0.8063244055486861
education,latino→middle_eastern,d_latency,pos,0.044,1.5412872104381588,250,0.45137666784328195,0.6521109688748346,0.9174328358523652
education,latino→middle_eastern,d_peak_speed,neg,0.00013944102823734282,0.004330315437065649,250,0.5091444894885755,0.6111018308236864,0.9540372064441054
education,latino→middle_eastern,d_peak_speed,pos,-0.00018247871845960618,0.0025227146352119036,250,-1.1437052110186392,0.25384424377357767,0.8227601408999892
education,latino→middle_eastern,d_time_to_half,neg,-0.464,5.9723849110807,250,-1.2284010961817107,0.2204562249564876,0.8267108435868284
education,latino→middle_eastern,d_time_to_half,pos,0.214,4.919349958690097,250,0.6878219937174679,0.4922051045124658,0.9598750333721625
education,latino→middle_eastern,pull_AUC,neg,0.7948457927932028,12.127655873298963,250,1.036277381254982,0.3010780743013,0.7301626651365292
education,latino→middle_eastern,pull_AUC,pos,0.0721795561541805,11.788498341397831,250,0.09681122706938808,0.9229541836360462,0.9538634391336858
education,latino→middle_eastern,pull_MAD,neg,1.0793958257324994,25.657422289442373,250,0.6651777539627244,0.5065524433550643,0.8630428143449361
education,latino→middle_eastern,pull_MAD,pos,-0.803205121066421,21.036645574391798,250,-0.6036983419954337,0.5465937824184595,0.8630428143449361
education,latino→middle_eastern,pull_early,neg,0.017679817229509183,16.327644079870563,250,0.01712080775010993,0.9863539495374578,0.999236270342211
education,latino→middle_eastern,pull_early,pos,0.09323221072554566,20.761567740099554,250,0.07100285991795967,0.9434524729255969,0.999236270342211
education,latino→middle_eastern,pull_final,neg,5.407463516606841,39.20918380175666,215,2.022204283799844,0.0443998332482901,0.380569999271058
education,latino→middle_eastern,pull_final,pos,1.401872362249793,38.26438881783744,206,0.5258323524203298,0.5995730440408682,0.858164082995908
